,predict_price,real_price,predict_ratio,real_ratio
60,119.6954422,115.065895081,-0.00850089639425,-0.00533400569111
61,119.77822876,112.361236572,0.00069160759449,-0.0235053207725
62,118.085708618,111.4272995,-0.0141304507852,-0.00831192452461
63,119.156303406,112.20539093,0.00906627625227,0.00698293885216
64,120.655845642,113.5389328,0.0125846490264,0.0118847973645
65,118.825553894,111.567481995,-0.0151694864035,-0.0173636395484
66,119.827194214,111.497627258,0.00842954963446,-0.000626112683676
67,122.099189758,113.883743286,0.0189606249332,0.0214005298913
68,121.696548462,112.95451355,-0.00329769402742,-0.00815948750824
69,121.799957275,112.63621521,0.000849775969982,-0.00281794532202
70,123.051528931,112.410148621,0.0102755576372,-0.00200708140619
71,121.081436157,111.536872864,-0.0160103142262,-0.00776866078377
72,122.253135681,112.632080078,0.00967690348625,0.00981932133436
73,123.292282104,112.641746521,0.00849993526936,8.57976847328e-05
74,123.934654236,112.159454346,0.00521020591259,-0.00428165215999
75,124.45716095,110.502670288,0.00421597808599,-0.0147716915235
76,124.409629822,107.426696777,-0.000381872057915,-0.027836183086
77,123.71269989,108.163093567,-0.00560188293457,0.00685489457101
78,122.166992188,106.554008484,-0.0124943554401,-0.0148764997721
79,122.204154968,106.136871338,0.000304274260998,-0.00391475344077
80,123.028343201,105.47315979,0.00674437731504,-0.00625338591635
81,123.510246277,105.715011597,0.0039170384407,0.00229303748347
82,121.97127533,104.853874207,-0.0124602764845,-0.00814585667104
83,121.936553955,103.680900574,-0.000284686684608,-0.0111867450178
84,122.363273621,104.569381714,0.00349954515696,0.00856930669397
85,120.555389404,101.444282532,-0.0147747248411,-0.0298853814602
86,120.975143433,101.710281372,0.00348190963268,0.00262214220129
87,122.215583801,102.834129333,0.0102536305785,0.0110495267436
88,122.877685547,100.79977417,0.00541750341654,-0.0197828728706
89,122.67766571,100.879646301,-0.0016278102994,0.000792402774096
90,123.133796692,101.080032349,0.00371814519167,0.00198633782566
91,123.143058777,101.983467102,7.52508640289e-05,0.00893787294626
92,124.082084656,101.702033997,0.00762550532818,-0.00275955046527
93,122.185958862,100.636383057,-0.0152811780572,-0.0104781612754
94,122.005691528,99.4291305542,-0.00147533416748,-0.0119962189347
95,119.76235199,97.7254562378,-0.018387183547,-0.0171345770359
96,119.765151978,98.7429275513,2.33575701714e-05,0.0104115204886
97,119.814224243,100.528007507,0.000409677624702,0.0180780570954
98,121.224693298,101.778953552,0.0117721185088,0.012443789281
99,121.800857544,99.6530685425,0.00475284457207,-0.0208872463554
100,122.978645325,101.604370117,0.00966984033585,0.0195809826255
101,122.438270569,100.565567017,-0.00439402461052,-0.0102239632979
102,123.941955566,101.167778015,0.0122812017798,0.00598826212808
103,123.823516846,100.944541931,-0.000955559313297,-0.00220663123764
104,124.685333252,100.949623108,0.00696007162333,5.02590264659e-05
105,125.740829468,102.736694336,0.0084652453661,0.0177025962621
106,125.755477905,101.969215393,0.000116437673569,-0.00747038982809
107,127.662994385,103.105308533,0.0151683837175,0.0111415088177
108,127.827430725,103.950675964,0.00128807127476,0.00819906312972
109,127.110244751,103.647674561,-0.00561060756445,-0.00291483430192
110,127.384300232,102.89691925,0.00215603411198,-0.00724334642291
111,126.101654053,102.064872742,-0.0100691244006,-0.0080861998722
112,126.294464111,102.848258972,0.00152893364429,0.00767544703558
113,127.412605286,104.540153503,0.00885346531868,0.0164504069835
114,126.070381165,106.103057861,-0.0105344429612,0.0149502223358
115,127.455413818,106.064186096,0.0109862163663,-0.000366368942196
116,128.002624512,106.807632446,0.00429332256317,0.00700944196433
117,129.07673645,106.963249207,0.00839134305716,0.00145699328277
118,128.742370605,106.267623901,-0.00259042531252,-0.0065034260042
119,127.350463867,104.808395386,-0.0108115747571,-0.0137316873297
120,127.786140442,104.347198486,0.00342102348804,-0.00440035341308
121,127.801116943,104.267913818,0.00011719763279,-0.000759841233958
122,128.006072998,102.72480011,0.00160369277,-0.0147994840518
123,127.986763,102.773216248,-0.000150837004185,0.000471370061859
124,130.307937622,103.136985779,0.0181359946728,0.00353959854692
125,130.638748169,102.804077148,0.00253872573376,-0.00322784297168
126,132.136077881,103.6146698,0.011461623013,0.0078849112615
127,132.213256836,102.134117126,0.000584170222282,-0.0142890084535
128,131.490219116,100.231002808,-0.00546867400408,-0.0186334755272
129,130.496871948,99.9926757812,-0.00755458325148,-0.00237772776745
130,129.981124878,98.553237915,-0.00395213067532,-0.0143954008818
131,130.988723755,99.462677002,0.00775188952684,0.00922784302384
132,132.826553345,100.918022156,0.0140304192901,0.0146320713684
133,134.298858643,101.728523254,0.0110844448209,0.00803124532104
134,134.466125488,102.430854797,0.00124554336071,0.00690400693566
135,134.445724487,101.804023743,-0.000151686370373,-0.00611956277862
136,134.626098633,101.937492371,0.00134161859751,0.00131107098423
137,133.152099609,100.782196045,-0.0109488293529,-0.0113333296031
138,136.942077637,102.798751831,0.0284634716809,0.0200090557337
139,137.398880005,103.706069946,0.00333572179079,0.00882614869624
140,138.043792725,104.623176575,0.00469376891851,0.00884333159775
141,137.971588135,105.77104187,-0.000523120164871,0.0109714781865
142,138.031829834,104.744277954,0.000436656177044,-0.00970743596554
143,138.384567261,104.670173645,0.0025554522872,-0.000707426341251
144,138.556396484,105.197105408,0.00124167650938,0.00503418501467
145,139.101989746,105.140090942,0.0039376616478,-0.000541983055882
146,139.280517578,107.115890503,0.00128336250782,0.0187920425087
147,139.962692261,107.937446594,0.00489788502455,0.00766986422241
148,140.285415649,108.039466858,0.00230571627617,0.000945173960645
149,140.642028809,107.871711731,0.00254198908806,-0.00155271892436
150,141.342376709,107.575088501,0.00497955083847,-0.00274979881942
151,141.281463623,108.12146759,-0.000431023538113,0.00507897511125
152,140.25112915,106.8567276,-0.0072928071022,-0.011697422713
153,141.331878662,107.029075623,0.00770578533411,0.00161286187358
154,141.854690552,106.41532135,0.00369919836521,-0.00573443854228
155,142.056762695,106.845527649,0.00142449140549,0.00404277211055
156,142.276229858,105.832069397,0.00154497474432,-0.0094852373004
157,141.483657837,104.137229919,-0.00557073205709,-0.0160144288093
158,143.051223755,103.378570557,0.011079415679,-0.00728518608958
159,143.011886597,102.251319885,-0.000274956226349,-0.0109041472897
160,143.85836792,102.260154724,0.00591895729303,8.64073153934e-05
161,146.815505981,104.511138916,0.0205558985472,0.0220123883337
162,147.356552124,104.484275818,0.00368518382311,-0.000257029227214
163,147.529998779,103.754013062,0.00117710977793,-0.0069892485626
164,148.390945435,105.551460266,0.00583583116531,0.017324116081
165,148.533172607,105.966011047,0.000958450138569,0.00392752094194
166,149.295974731,107.900810242,0.00513555109501,0.0182586442679
167,149.342712402,107.481193542,0.000313058495522,-0.00388891831972
168,149.28453064,108.758666992,-0.000389613211155,0.0118854856119
169,150.087753296,107.047813416,0.00538051128387,-0.0157307405025
170,150.200546265,107.318984985,0.000751450657845,0.00253324327059
171,150.676467896,106.839401245,0.0031685680151,-0.00446871155873
172,150.332611084,107.101516724,-0.00228206068277,0.00245333416387
173,150.288619995,104.924041748,-0.000292666256428,-0.0203309711069
174,150.014556885,105.432601929,-0.00182361155748,0.00484690396115
175,150.429397583,104.493591309,0.00276533514261,-0.00890627037734
176,150.465255737,103.625961304,0.000238463282585,-0.00830316357315
177,152.434555054,103.502738953,0.0130881220102,-0.00118910358287
178,152.764846802,103.041183472,0.00216677039862,-0.00445930613205
179,153.534713745,103.956741333,0.00503954291344,0.00888543296605
180,154.222793579,104.412750244,0.00448159128428,0.00438660150394
181,155.21496582,103.308815002,0.00643336772919,-0.010572806932
182,153.274475098,101.266578674,-0.0125019699335,-0.0197682417929
183,153.261917114,100.684036255,-8.19638371468e-05,-0.00575254438445
184,154.192901611,100.534896851,0.00607447326183,-0.00148127786815
185,154.506942749,101.050994873,0.00203666090965,0.00513346074149
186,155.255996704,102.504455566,0.00484795868397,0.0143834101036
187,156.74836731,103.744216919,0.00961235165596,0.012094758451
188,157.041992188,105.821212769,0.0018732175231,0.0200203880668
189,157.469665527,106.0546875,0.00272330641747,0.00220635021105
190,155.871765137,106.149291992,-0.0101473852992,0.000891987001523
191,156.212921143,106.191001892,0.00218866765499,0.000392870162614
192,153.969085693,105.484764099,-0.0143639519811,-0.00665060291067
193,154.461791992,106.673408508,0.00320009887218,0.0112683726475
194,154.821304321,105.234550476,0.0023275539279,-0.0134884510189
195,155.247787476,105.178359985,0.0027546659112,-0.000533919141162
196,155.799102783,105.397239685,0.0035512521863,0.00208103423938
197,157.432723999,106.62651062,0.0104854032397,0.0116632534191
198,157.124740601,106.110771179,-0.00195626169443,-0.00483683962375
199,157.045608521,105.730384827,-0.000503689050674,-0.00358481844887
200,158.500137329,105.70375061,0.00926189869642,-0.000251889054198
201,156.16015625,104.104690552,-0.0147632285953,-0.0151277082041
202,156.056472778,103.167556763,-0.000663973391056,-0.00900185853243
203,156.105606079,102.211471558,0.000314846634865,-0.00926728639752
204,156.693969727,102.030166626,0.00376904010773,-0.00177384086419
205,156.782653809,102.073524475,0.000565953552723,0.000424967438448
206,155.606750488,104.017150879,-0.00750020891428,0.0190414767712
207,155.272323608,106.307731628,-0.00214920192957,0.0220211334527
208,154.971298218,107.827865601,-0.00193872302771,0.0142993954942
209,157.128677368,107.703460693,0.0139211341739,-0.00115375465248
210,158.003234863,108.644477844,0.00556582957506,0.00873707048595
211,158.801818848,110.604972839,0.0050542652607,0.0180450584739
212,159.791397095,111.009742737,0.0062315389514,0.00365955824964
213,159.716552734,109.655586243,-0.000468350946903,-0.0121985077858
214,160.526046753,110.745628357,0.00506835430861,0.00994056742638
215,161.333389282,111.277267456,0.0050293058157,0.00480060186237
216,161.869338989,111.420639038,0.0033220499754,0.0012883663876
217,162.134765625,111.117652893,0.00163973122835,-0.00271931034513
218,162.010482788,111.546218872,-0.000766485929489,0.00385688175447
219,162.996154785,112.445289612,0.00608395785093,0.00806015450507
220,163.535079956,112.235946655,0.00330632925034,-0.00186172965914
221,164.101760864,112.310874939,0.0034651979804,0.000667585933115
222,164.527435303,112.21157074,0.00259394943714,-0.000884194334503
223,165.96031189,112.872909546,0.00870906561613,0.00589372823015
224,166.594940186,114.772735596,0.00382401794195,0.0168315172195
225,166.40234375,114.71182251,-0.001156039536,-0.000530744262505
226,166.73651123,115.787612915,0.00200819969177,0.00937815196812
227,167.54699707,116.896499634,0.00486089289188,0.00957686733454
228,168.813934326,119.69304657,0.00756174325943,0.0239232480526
229,168.907028198,118.266792297,0.000551521778107,-0.0119158998132
230,169.680709839,117.097351074,0.0045805349946,-0.00988816097379
231,168.928283691,121.608283997,-0.00443440675735,0.0385229997337
232,171.59211731,122.458816528,0.0157689750195,0.00699402857572
233,170.820861816,125.909645081,-0.00449469685555,0.0281794704497
234,174.848266602,124.86000824,0.0235767364502,-0.00833642110229
235,174.686981201,123.788589478,-0.000922419130802,-0.00858100876212
236,174.50630188,124.619232178,-0.00103428959846,0.00671015819535
237,175.355789185,125.491798401,0.00486793369055,0.00700182840228
238,176.244812012,127.246253967,0.00506984442472,0.0139806345105
239,175.996856689,128.159347534,-0.00140693038702,0.00717578688636
240,175.98223877,124.876876831,-8.30590724945e-05,-0.0256124269217
241,176.298599243,124.98525238,0.00179772078991,0.00086781475693
242,178.188735962,128.562484741,0.0107211768627,0.0286211557686
243,178.530670166,126.1667099,0.00191889703274,-0.0186350718141
244,178.580337524,123.540405273,0.000278279185295,-0.0208161454648
245,179.748001099,125.117553711,0.00653867423534,0.0127662830055
246,179.53414917,128.719741821,-0.00118970870972,0.0287905111909
247,180.259963989,127.514129639,0.00404273718596,-0.00936616584659
248,180.515594482,128.01373291,0.00141812860966,0.00391804706305
249,181.159637451,130.926193237,0.00356779247522,0.022751159966
250,180.979751587,131.217285156,-0.000992976129055,0.00222332845442
251,180.96232605,131.837860107,-9.6283853054e-05,0.00472944555804
252,182.90222168,132.650817871,0.0107198730111,0.00616635428742
253,180.71055603,130.136535645,-0.01198271662,-0.0189540907741
254,182.47819519,135.046936035,0.00978165864944,0.0377326980233
255,181.621994019,133.790206909,-0.00469207763672,-0.00930582825094
256,181.230529785,131.388076782,-0.0021553710103,-0.0179544687271
257,182.153182983,133.932159424,0.00509112328291,0.0193631183356
258,182.223342896,132.54548645,0.000385195016861,-0.0103534804657
259,183.347488403,133.203659058,0.00616905838251,0.00496561033651
260,182.598587036,131.631576538,-0.00408457219601,-0.0118021480739
261,183.590484619,133.970092773,0.00543206930161,0.017765596509
262,185.085083008,135.100311279,0.00814092904329,0.00843629613519
263,184.48236084,133.225463867,-0.00325649231672,-0.0138774421066
264,184.381240845,134.130325317,-0.000548146665096,0.00679190596566
265,185.685623169,137.388519287,0.00707441568375,0.0242912825197
266,185.491348267,134.281921387,-0.00104623287916,-0.0226117484272
267,185.333572388,132.575653076,-0.000850595533848,-0.0127065759152
268,187.612319946,136.173248291,0.012295357883,0.027136258781
269,187.963943481,136.727157593,0.00187420099974,0.00406765844673
270,188.396469116,137.267990112,0.0023010596633,0.00395559659228
271,188.880874634,137.635070801,0.00257118791342,0.00267416588031
272,191.791183472,140.566253662,0.0154081583023,0.0212967339903
273,192.282791138,140.988113403,0.0025632083416,0.00300115137361
274,193.311523438,144.705291748,0.00535015761852,0.026365134865
275,194.152435303,145.476089478,0.004350066185,0.00532658025622
276,194.823455811,145.072723389,0.00345616042614,-0.00277270190418
277,195.604690552,144.187438965,0.00400996953249,-0.00610236125067
278,195.608840942,145.854721069,2.12267041206e-05,0.0115632517263
279,197.042999268,147.972351074,0.00733169913292,0.0145187787712
280,196.730316162,143.963256836,-0.00158688426018,-0.0270935166627
281,196.675384521,146.880065918,-0.000279232859612,0.0202608685941
282,196.00479126,148.852798462,-0.00340959429741,0.0134309325367
283,195.990814209,145.352142334,-7.13169574738e-05,-0.0235175248235
284,197.052749634,147.801620483,0.0054182484746,0.0168520621955
285,195.662033081,146.91998291,-0.00705756247044,-0.00596501678228
286,196.500320435,147.181152344,0.0042844414711,0.00177762971725
287,196.069213867,145.321868896,-0.00219391286373,-0.0126326819882
288,197.000656128,141.404541016,0.00475058704615,-0.02695617266
289,199.810806274,145.630981445,0.0142647027969,0.0298890005797
290,197.308517456,148.839233398,-0.0125232711434,0.0220300462097
291,195.104598999,151.184707642,-0.0111699327826,0.0157583579421
292,191.156784058,155.413269043,-0.0202343314886,0.0279694776982
293,190.84602356,155.410430908,-0.00162564218044,-1.82097955985e-05
294,192.322677612,156.538757324,0.00773743540049,0.00726028904319
295,194.68371582,159.61378479,0.0122763961554,0.0196438673884
296,195.038665771,158.859603882,0.00182318687439,-0.00472505344078
297,194.392486572,156.391860962,-0.00331304222345,-0.0155340991914
298,190.050445557,155.753128052,-0.0223365053535,-0.00408414518461
299,172.866775513,157.655059814,-0.0904163643718,0.0122111672536
300,171.027099609,155.736984253,-0.0106421560049,-0.0121662318707
301,171.881484985,156.872741699,0.0049956291914,0.00729271117598
302,171.473815918,159.840087891,-0.00237186998129,0.0189156327397
303,172.026306152,159.383956909,0.00322200357914,-0.0028536755126
304,174.231002808,163.080734253,0.0128160938621,0.0231942106038
305,175.029251099,164.054031372,0.00458161532879,0.00596816977486
306,175.689971924,163.559844971,0.00377491861582,-0.0030123477336
307,175.793243408,163.285720825,0.000587835907936,-0.00167598051485
308,178.33996582,161.320510864,0.0144870653749,-0.0120353503153
309,178.638977051,167.048110962,0.00167670845985,0.0355045124888
310,179.412643433,168.290344238,0.00433083623648,0.00743641797453
311,180.862701416,167.180511475,0.00808226317167,-0.00659470818937
312,181.436950684,172.081848145,0.00317499786615,0.0293175596744
313,182.707550049,174.139526367,0.00700290501118,0.0119575178251
314,182.521102905,173.859268188,-0.00102047622204,-0.00160936953034
315,184.14263916,177.83644104,0.00888408720493,0.0228757783771
316,184.808914185,177.143875122,0.00361823290586,-0.00389440380968
317,185.52293396,178.332260132,0.00386353582144,0.00670866994187
318,186.471221924,180.955627441,0.00511144846678,0.0147105092183
319,186.165222168,181.193710327,-0.00164101272821,0.00131568335928
320,186.930465698,184.094497681,0.00411058962345,0.0160093568265
321,187.12020874,170.626281738,0.00101508945227,-0.0731592923403
322,201.811584473,172.139694214,0.078512981534,0.00886978022754
323,201.774185181,168.60005188,-0.000185333192348,-0.0205625835806
324,205.587539673,168.770629883,0.0188990309834,0.00101170432754
325,203.970001221,160.083450317,-0.00786789506674,-0.0514732673764
326,198.971633911,162.268829346,-0.0245054289699,0.0136514352635
327,196.421859741,156.228820801,-0.012814745307,-0.0372222773731
328,176.992935181,159.432357788,-0.098914258182,0.0205054394901
329,176.861572266,153.319656372,-0.000742226839066,-0.0383403897285
330,176.958282471,152.013793945,0.000546813011169,-0.00851722527295
331,177.220550537,151.70173645,0.00148213654757,-0.00205279118381
332,178.450469971,159.201934814,0.00693996250629,0.0494403764606
333,177.265594482,156.886154175,-0.00663982331753,-0.0145461866632
334,176.911987305,156.552780151,-0.00199481099844,-0.00212498963811
335,176.180328369,146.610870361,-0.00413575768471,-0.0635051578283
336,185.82572937,149.451568604,0.0547473728657,0.0193758364767
337,186.56288147,153.534637451,0.00396691262722,0.0273203849792
338,187.44859314,153.230239868,0.00474750250578,-0.00198262906633
339,189.373931885,156.033248901,0.0102713704109,0.0182927902788
340,186.041717529,153.316238403,-0.0175959542394,-0.0174130480736
341,168.185775757,155.855499268,-0.0959781184793,0.016562178731
342,168.239471436,153.884063721,0.000319235026836,-0.0126491282135
343,167.45513916,152.783309937,-0.00466205179691,-0.00715318089351
344,169.098052979,151.189071655,0.00981106609106,-0.0104346154258
345,171.969482422,155.660186768,0.0169808417559,0.0295729897916
346,171.296035767,161.123565674,-0.00391606241465,0.0350981019437
347,176.753143311,163.187255859,0.0318577364087,0.0128080416471
348,177.013153076,166.088058472,0.0014710277319,0.017775868997
349,176.503540039,165.579376221,-0.0028789639473,-0.00306273205206
350,176.43989563,168.576400757,-0.000360623002052,0.0181003212929
351,176.896865845,166.212921143,0.00258997827768,-0.0140202874318
352,179.703140259,170.495788574,0.015863917768,0.0257673673332
353,180.716156006,169.832550049,0.00563721358776,-0.0038900829386
354,180.931137085,170.492004395,0.00118962675333,0.0038830563426
355,182.285324097,170.888656616,0.00748457759619,0.0023264628835
356,183.107498169,171.982711792,0.0045103803277,0.006402076222
357,183.374252319,172.170257568,0.0014568939805,0.00109047128353
358,184.326889038,174.449279785,0.00519499927759,0.0132370460778
359,185.47102356,171.874221802,0.0062071159482,-0.0147611061111
360,186.187896729,172.676818848,0.0038650855422,0.00466965744272
361,186.512832642,174.095993042,0.00174520909786,0.00821867864579
362,186.660842896,173.539611816,0.000793598592281,-0.00319582247175
363,187.803283691,171.556381226,0.00612044334412,-0.0114281028509
364,187.78729248,166.456085205,-8.51154327393e-05,-0.0297295413911
365,188.41947937,160.932861328,0.00336644798517,-0.0331812612712
366,189.42741394,163.391296387,0.0053494349122,0.0152762206271
367,189.343719482,161.017562866,-0.000441819429398,-0.0145279457793
368,190.269943237,164.992828369,0.0048917606473,0.0246884189546
369,191.535873413,170.416381836,0.00665335357189,0.0328714996576
370,191.439788818,167.964645386,-0.000501707196236,-0.0143866864964
371,191.770614624,169.649459839,0.00172811001539,0.010030798614
372,189.836502075,162.862579346,-0.0100856050849,-0.0400053299963
373,191.786575317,160.278198242,0.0102724283934,-0.0158684849739
374,192.792236328,160.391647339,0.00524368137121,0.0007078620838
375,193.102371216,159.263549805,0.00160863995552,-0.00703337509185
376,193.760299683,163.358047485,0.00340716540813,0.0257089473307
377,194.346786499,165.51574707,0.00302686542273,0.0132083473727
378,194.288452148,162.014404297,-0.000300176441669,-0.0211541876197
379,193.495239258,160.803039551,-0.00408259779215,-0.00747695239261
380,194.129318237,162.075546265,0.0032769665122,0.00791345443577
381,192.643188477,157.81401062,-0.00765530019999,-0.0262935440987
382,193.046951294,158.143280029,0.00209598988295,0.00208639912307
383,192.984634399,157.446350098,-0.000322848558426,-0.00440693553537
384,195.365020752,160.926025391,0.0123345479369,0.0221007205546
385,195.998321533,160.64012146,0.00324162095785,-0.00177661457565
386,196.343185425,159.533828735,0.00175958871841,-0.00688678678125
387,193.343154907,157.131698608,-0.01527954638,-0.0150571987033
388,193.937957764,158.560073853,0.00307643413544,0.0090902550146
389,194.543380737,157.725448608,0.00312173366547,-0.00526382867247
390,194.322463989,164.670898438,-0.00113556534052,0.0440351217985
391,195.933639526,165.55947876,0.00829130411148,0.00539614493027
392,196.930023193,165.688476562,0.00508537143469,0.0007791587268
393,197.481704712,163.28515625,0.0028013959527,-0.0145050371066
394,197.693786621,167.342559814,0.00107393413782,0.0248485412449
395,198.346633911,169.912200928,0.00330238044262,0.0153556028381
396,200.338546753,169.932357788,0.0100425556302,0.000118554962683
397,201.877349854,169.487045288,0.00768099725246,-0.00262049189769
398,201.496566772,169.692016602,-0.00188618153334,0.00120942969806
399,202.520980835,168.596435547,0.00508409738541,-0.00645623961464
400,205.69468689,170.878173828,0.015670992434,0.0135337403044
401,205.83241272,173.95072937,0.00066964328289,0.0179808940738
402,204.781539917,173.670822144,-0.0051055252552,-0.00160906650126
403,204.084945679,173.555252075,-0.00340162962675,-0.000665397557896
404,203.276870728,172.234909058,-0.00395949929953,-0.00760761834681
405,203.556991577,174.338760376,0.00137811899185,0.0122150043026
406,204.058181763,173.878738403,0.00246214866638,-0.00263865711167
407,203.988540649,170.294326782,-0.000341288745403,-0.0206144340336
408,203.964477539,170.635009766,-0.000117979943752,0.00200057565235
409,204.60508728,166.933273315,0.00314076989889,-0.021693861112
410,204.481124878,166.777297974,-0.000605896115303,-0.000934352574404
411,203.926971436,165.211212158,-0.00271006673574,-0.00939027220011
412,204.613510132,163.196899414,0.0033665522933,-0.0121923480183
413,204.433761597,163.683303833,-0.000878475606441,0.00298051582649
414,203.594696045,165.37059021,-0.00410430878401,0.0103082768619
415,203.503173828,167.218566895,-0.000449508428574,0.011174804531
416,207.678451538,169.6927948,0.0205169469118,0.0147963762283
417,208.830657959,170.126296997,0.00554802268744,0.00255470094271
418,209.06111145,170.427871704,0.00110357254744,0.00177263712976
419,211.290710449,171.834091187,0.0106648728251,0.00825112126768
420,211.262908936,171.539932251,-0.000131547451019,-0.00171183701605
421,212.378173828,173.095291138,0.00527908653021,0.00906705390662
422,212.491470337,173.32711792,0.000533454120159,0.00133934011683
423,214.390350342,169.94380188,0.0089363232255,-0.0195198338479
424,215.06703186,170.65486145,0.00315628200769,0.00418412173167
425,216.161819458,165.963699341,0.00509043037891,-0.0274891927838
426,217.205703735,169.590286255,0.00482916086912,0.0218516085297
427,217.404876709,168.764953613,0.000916995108128,-0.00486658606678
428,219.449234009,170.842636108,0.00940349698067,0.012311139144
429,219.544464111,168.788040161,0.00043398141861,-0.0120262708515
430,219.350524902,167.299362183,-0.000883333384991,-0.00881983805448
431,220.138961792,167.579727173,0.00359438359737,0.00167585723102
432,220.291213989,168.898406982,0.000691704452038,0.00786900147796
433,221.832778931,167.615890503,0.00699786096811,-0.00759341474622
434,221.741363525,165.947311401,-0.000412136316299,-0.00995475426316
435,223.462005615,168.10357666,0.00775974243879,0.0129937278107
436,223.685791016,171.859619141,0.00100146979094,0.0223436169326
437,224.257873535,171.606109619,0.00255753844976,-0.00147508422378
438,224.539276123,175.249176025,0.00125477463007,0.0212292578071
439,225.483917236,178.659713745,0.00420702248812,0.0194609966129
440,226.301574707,178.640625,0.00362622737885,-0.00010682616994
441,227.174804688,178.196029663,0.00385864078999,-0.00248875538819
442,227.670959473,177.601364136,0.00218404084444,-0.00333714298904
443,227.786849976,181.012008667,0.000509053468704,0.0192038994282
444,227.702041626,181.201919556,-0.000372320413589,0.00104910437949
445,229.058792114,183.998703003,0.00595843791962,0.0154345650226
446,229.688980103,182.774841309,0.00275123119354,-0.00665143644437
447,230.675140381,182.001922607,0.00429347902536,-0.00422876793891
448,232.527893066,184.502182007,0.00803183764219,0.0137375611812
449,233.168136597,184.422073364,0.00275335460901,-0.000434162997408
450,233.36390686,185.536376953,0.000839546322823,0.00604212190956
451,231.049972534,181.510803223,-0.00991558283567,-0.0216969586909
452,231.421112061,178.796020508,0.00160630047321,-0.0149565869942
